,accuracy,precision,recall,f1,auc,brier,kappa
1951,0.8921568627450981,0.9074074074074074,0.8909090909090909,0.8990825688073394,0.9379110251450677,0.10992453710079882,0.7833140208574739
1952,0.8235294117647058,0.8333333333333334,0.8,0.816326530612245,0.8919230769230769,0.1417079327809284,0.6466512702078522
1953,0.9117647058823529,0.875,0.9333333333333333,0.9032258064516129,0.9651072124756336,0.07093639837583815,0.8222996515679443
1954,0.8823529411764706,0.9387755102040817,0.8363636363636363,0.8846153846153846,0.9526112185686654,0.08606678678969756,0.7654273668072058
1955,0.8529411764705882,0.8653846153846154,0.8490566037735849,0.8571428571428571,0.91817481709665,0.11619954641091734,0.7056560215467487
1956,0.8921568627450981,0.9230769230769231,0.8727272727272727,0.897196261682243,0.9411992263056094,0.09179291912892726,0.783981517135156
1957,0.8137254901960784,0.7551020408163265,0.8409090909090909,0.7956989247311828,0.9110501567398119,0.13536180658858415,0.6254348666408969
1958,0.8725490196078431,0.9361702127659575,0.8148148148148148,0.8712871287128713,0.94945987654321,0.08969737699460775,0.7462686567164178
1959,0.9215686274509803,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9666149068322981,0.0671117329636302,0.8403755868544601
1960,0.8529411764705882,0.8363636363636363,0.8846153846153846,0.8598130841121494,0.9217307692307694,0.12971192292476355,0.70542934154794
1961,0.8627450980392157,0.8936170212765957,0.8235294117647058,0.8571428571428571,0.9306036139946173,0.10091846027868495,0.7254901960784313
1962,0.9019607843137255,0.9555555555555556,0.8431372549019608,0.8958333333333333,0.9788542868127643,0.07035608766952273,0.803921568627451
1963,0.8725490196078431,0.8545454545454545,0.9038461538461539,0.8785046728971962,0.9498076923076922,0.09710492298417273,0.7447054293415479
1964,0.8529411764705882,0.8181818181818182,0.9,0.8571428571428572,0.9159615384615384,0.12340148481786628,0.7063339731285989
1965,0.8431372549019608,0.8958333333333334,0.7962962962962963,0.8431372549019608,0.9016203703703703,0.13927585434014397,0.6873563218390805
1966,0.8823529411764706,0.8936170212765957,0.8571428571428571,0.875,0.9287639584135541,0.10608145600954359,0.7639799460084844
1967,0.9019607843137255,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9583333333333333,0.08658952607209974,0.8032407407407407
1968,0.8627450980392157,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.9471450617283951,0.09542620993486338,0.724537037037037
1969,0.8823529411764706,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9192789968652038,0.10840141131172663,0.7601880877742947
1970,0.9705882352941176,1.0,0.9423076923076923,0.9702970297029703,0.9973076923076923,0.0298532318715728,0.9412216673069536
1971,0.8823529411764706,0.8372093023255814,0.8780487804878049,0.8571428571428572,0.9496201519392242,0.09845371521079586,0.7572391907973026
1972,0.8823529411764706,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.937111801242236,0.09766641549774356,0.7605633802816901
1973,0.8725490196078431,0.9069767441860465,0.8125,0.8571428571428572,0.9400077160493827,0.09191202772740242,0.7427240977881258
1974,0.8823529411764706,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9079365079365079,0.11298882031174226,0.7571428571428571
1975,0.9411764705882353,0.9375,0.9375,0.9375,0.9841820987654321,0.050294071558968166,0.8819444444444444
1976,0.8627450980392157,0.9090909090909091,0.8,0.8510638297872342,0.9028846153846153,0.1214852392242341,0.7247494217424826
1977,0.8725490196078431,0.9310344827586207,0.8571428571428571,0.8925619834710743,0.9297924297924297,0.12127390257879071,0.7365911799761621
1978,0.7941176470588235,0.8727272727272727,0.7741935483870968,0.8205128205128205,0.8899193548387097,0.1498401936984505,0.5811497849041847
1979,0.8627450980392157,0.8823529411764706,0.8490566037735849,0.8653846153846154,0.9499422410473624,0.09242427980858875,0.7254901960784313
1980,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9540561322568243,0.08734800510142898,0.8431372549019608
1981,0.9117647058823529,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.9739583333333333,0.06600516549142076,0.8227114716106605
1982,0.8725490196078431,0.8448275862068966,0.9245283018867925,0.8828828828828829,0.9266461301501733,0.10417984625131428,0.7437185929648241
1983,0.8823529411764706,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.9494514106583072,0.08800052892544583,0.7627906976744185
1984,0.8529411764705882,0.8571428571428571,0.84,0.8484848484848485,0.9292307692307692,0.10760407766331824,0.7056560215467487
1985,0.9215686274509803,0.9074074074074074,0.9423076923076923,0.9245283018867925,0.9719230769230768,0.06278730154967627,0.8429561200923787
1986,0.9019607843137255,0.8867924528301887,0.9215686274509803,0.9038461538461539,0.9515570934256055,0.087175492112011,0.803921568627451
1987,0.8823529411764706,0.9016393442622951,0.9016393442622951,0.9016393442622952,0.9624150339864055,0.07803547166711729,0.7552978808476609
1988,0.9509803921568627,0.9777777777777777,0.9166666666666666,0.946236559139785,0.9849537037037037,0.04665202020341694,0.9012775842044135
1989,0.9117647058823529,0.9782608695652174,0.8490566037735849,0.9090909090909092,0.9497497112052368,0.09274210246358945,0.8242052853312907
1990,0.8921568627450981,0.9130434782608695,0.8571428571428571,0.8842105263157894,0.9530227185213708,0.09115145519215236,0.7834812813585488
1991,0.9019607843137255,0.9545454545454546,0.84,0.8936170212765958,0.9594230769230769,0.07859375668853572,0.8033924441017734
1992,0.8627450980392157,0.8723404255319149,0.8367346938775511,0.8541666666666667,0.9343473238351945,0.1061524602574017,0.7246432703432317
1993,0.9117647058823529,0.9347826086956522,0.8775510204081632,0.9052631578947369,0.9653446284174046,0.0846661547993715,0.8228483211115399
1994,0.8921568627450981,0.9090909090909091,0.8928571428571429,0.9009009009009009,0.9462344720496895,0.08987987042637481,0.7826423866718326
1995,0.8921568627450981,0.9210526315789473,0.813953488372093,0.8641975308641974,0.937918801734332,0.08821186249936949,0.775330396475771
1996,0.9215686274509803,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9700396825396825,0.06067348013073169,0.8380952380952381
1997,0.8823529411764706,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.9541586073500967,0.0861444125323344,0.7632495164410058
1998,0.9215686274509803,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9601923076923077,0.07359641541956673,0.8430769230769231
1999,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9492502883506344,0.09740582486999028,0.7647058823529411
2000,0.9019607843137255,0.9,0.9,0.9,0.9398076923076923,0.09300789357531151,0.8038461538461539
2001,0.9313725490196079,0.9137931034482759,0.9636363636363636,0.9380530973451328,0.9760154738878144,0.06557285389809285,0.861251457442674
2002,0.9019607843137255,0.9166666666666666,0.88,0.8979591836734694,0.9673076923076923,0.0767513782006352,0.8036951501154734
2003,0.9117647058823529,0.86,0.9555555555555556,0.9052631578947369,0.9680311890838207,0.06905424420803509,0.823121387283237
2004,0.9117647058823529,0.9791666666666666,0.8545454545454545,0.912621359223301,0.9717601547388782,0.06158556720876259,0.8243398392652124
2005,0.8725490196078431,0.8703703703703703,0.8867924528301887,0.8785046728971964,0.9353099730458222,0.09866199023853917,0.7445086705202313
2006,0.8627450980392157,0.8727272727272727,0.8727272727272727,0.8727272727272727,0.9156673114119922,0.10833414837809487,0.7237911025145067
2007,0.8431372549019608,0.8043478260869565,0.8409090909090909,0.8222222222222223,0.8951802507836991,0.12539150172714722,0.6819953234606391
2008,0.9117647058823529,0.9090909090909091,0.9259259259259259,0.9174311926605504,0.9627700617283951,0.10825071370946455,0.8227114716106605
2009,0.9313725490196079,0.9333333333333333,0.9130434782608695,0.9230769230769231,0.9602096273291926,0.06719876596456345,0.8611435239206534
